
$dg,4015.2,21.16825512,109.86845105,27.681,0,0,32.203,-0.00689167,0,0,0.0384521,0.0576782,-0.0192261,0.0115967,-0.0244141,-1.00616,1.05469,0.917358,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.81,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.2,21.16825512,109.86845105,27.681,0,0,32.203,-0.00689167,0,0,0.134583,-0.249939,-0.0192261,0.0112915,-0.0183105,-1.01196,1.05469,0.911865,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.81,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.2,21.16825512,109.86845105,27.681,0,0,32.203,-0.00689167,0,0,0.0192261,0.288391,-0.0192261,0.0192261,-0.0210571,-0.995178,1.05469,0.922852,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.81,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.3,21.16825512,109.86845104,27.681,0,0,26.698,-0.00975833,0,0,-0.0576782,-0.0384521,0.0384521,0.0170898,-0.0137329,-0.984497,1.05469,0.922852,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.3,21.16825512,109.86845104,27.681,0,0,26.698,-0.00975833,0,0,-0.0192261,0.0576782,0.0384521,0.0195312,-0.0158691,-0.995178,1.04919,0.922852,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.3,21.16825512,109.86845104,27.681,0,0,26.698,-0.00975833,0,0,0.134583,0.173035,-0.0384521,0.0201416,-0.0192261,-0.984497,1.04919,0.922852,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.3,21.16825512,109.86845104,27.681,0,0,26.698,-0.00975833,0,0,0.0384521,-0.365295,-0.0961304,0.0109863,-0.0119019,-1.01013,1.04919,0.922852,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.3,21.16825512,109.86845104,27.681,0,0,26.698,-0.00975833,0,0,0.134583,0.153809,-0.0576782,0.0131226,-0.0219727,-1.00128,1.04919,0.922852,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.8,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.4,21.16825511,109.86845103,27.680,0,0,8.44,-0.01525,0,0,0.0384521,-0.403748,-0.0384521,0.0088501,-0.0210571,-1.01746,1.04919,0.922852,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.78,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.4,21.16825511,109.86845103,27.680,0,0,8.44,-0.01525,0,0,0.0384521,0.0769043,-0.0576782,0.0164795,-0.0231934,-0.99823,1.04919,0.922852,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.78,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.4,21.16825511,109.86845103,27.680,0,0,8.44,-0.01525,0,0,0.0384521,-0.0961304,-0.0384521,0.015564,-0.0137329,-0.987854,1.04919,0.917358,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.78,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.4,21.16825511,109.86845103,27.680,0,0,8.44,-0.01525,0,0,0.0769043,0.192261,0.0192261,0.022583,-0.017395,-0.991211,1.04919,0.922852,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.78,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.4,21.16825511,109.86845103,27.680,0,0,8.44,-0.01525,0,0,0.0384521,0.0384521,0.0192261,0.0189209,-0.0198364,-0.983887,1.05469,0.917358,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.78,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.5,21.16825512,109.86845103,27.681,0,0,7.565,-0.0144444,0,0,0.192261,-0.230713,-0.0384521,0.0149536,-0.0088501,-1.00372,1.05469,0.917358,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.5,21.16825512,109.86845103,27.681,0,0,7.565,-0.0144444,0,0,0.0769043,0,-0.0384521,0.0146484,-0.0189209,-0.999146,1.05469,0.917358,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.5,21.16825512,109.86845103,27.681,0,0,7.565,-0.0144444,0,0,0.0384521,-0.461426,-0.0769043,0.00976562,-0.0244141,-1.0199,1.05469,0.911865,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.5,21.16825512,109.86845103,27.681,0,0,7.565,-0.0144444,0,0,0.0769043,0.0961304,-0.0961304,0.0158691,-0.0213623,-1.00403,1.05469,0.911865,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.5,21.16825512,109.86845103,27.681,0,0,7.565,-0.0144444,0,0,0.0769043,-0.115356,0,0.0119019,-0.0106812,-0.991821,1.0437,0.911865,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.6,21.16825511,109.86845102,27.679,0,0,43.558,-0.0111694,0,0,0.0961304,0.269165,0,0.0234985,-0.020752,-0.991516,1.04919,0.917358,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.78,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.6,21.16825511,109.86845102,27.679,0,0,43.558,-0.0111694,0,0,-0.0192261,0.0192261,-0.0192261,0.0180054,-0.0177002,-0.986328,1.0437,0.911865,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.78,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.6,21.16825511,109.86845102,27.679,0,0,43.558,-0.0111694,0,0,0.192261,-0.0576782,-0.115356,0.0164795,-0.00671387,-0.99884,1.04919,0.917358,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.78,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.6,21.16825511,109.86845102,27.679,0,0,43.558,-0.0111694,0,0,0.173035,0.153809,-0.0192261,0.0149536,-0.0198364,-0.997925,1.04919,0.917358,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.78,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.6,21.16825511,109.86845102,27.679,0,0,43.558,-0.0111694,0,0,0.0769043,-0.384521,-0.0192261,0.00854492,-0.0219727,-1.0202,1.05469,0.922852,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.78,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.7,21.16825512,109.86845103,27.677,0,0,47.994,-0.0167361,0,0,0.0384521,0.0576782,-0.0384521,0.0152588,-0.0213623,-1.00433,1.05469,0.922852,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.7,21.16825512,109.86845103,27.677,0,0,47.994,-0.0167361,0,0,-0.0384521,-0.230713,0.0192261,0.0137329,-0.0164795,-1.00067,1.05469,0.922852,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.7,21.16825512,109.86845103,27.677,0,0,47.994,-0.0167361,0,0,0.115356,0.269165,0.0192261,0.0210571,-0.0213623,-0.991211,1.05469,0.922852,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.7,21.16825512,109.86845103,27.677,0,0,47.994,-0.0167361,0,0,0.153809,0,-0.0384521,0.0189209,-0.0158691,-0.982666,1.05469,0.922852,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.7,21.16825512,109.86845103,27.677,0,0,47.994,-0.0167361,0,0,0.0769043,-0.0384521,0.0192261,0.0189209,-0.0088501,-0.994873,1.06018,0.922852,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.7,21.16825512,109.86845103,27.677,0,0,47.994,-0.0167361,0,0,-0.0192261,0.115356,-0.0192261,0.0158691,-0.0167847,-0.993652,1.05469,0.922852,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35140,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.8,21.16825512,109.86845103,27.681,0,0,51.535,-0.00795833,0,0,0,-0.249939,-0.0192261,0.0131226,-0.0192261,-1.01562,1.05469,0.922852,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.68,0.000000,1742.59,0,35141,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.8,21.16825512,109.86845103,27.681,0,0,51.535,-0.00795833,0,0,0.0576782,0.0384521,-0.134583,0.0131226,-0.0262451,-1.008,1.05469,0.922852,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.68,0.000000,1742.59,0,35142,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.8,21.16825512,109.86845103,27.681,0,0,51.535,-0.00795833,0,0,0.0384521,-0.365295,0,0.0100708,-0.0192261,-1.00555,1.05469,0.917358,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.68,0.000000,1742.59,0,35143,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.8,21.16825512,109.86845103,27.681,0,0,51.535,-0.00795833,0,0,0.0961304,0.211487,0.0192261,0.0198364,-0.0222778,-0.995178,1.05469,0.922852,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.68,0.000000,1742.59,0,35143,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.9,21.16825512,109.86845102,27.681,0,0,24.397,-0.0139139,0,0,-0.0384521,0.0384521,0.0192261,0.0186157,-0.0177002,-0.984192,1.05469,0.922852,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.9,21.16825512,109.86845102,27.681,0,0,24.397,-0.0139139,0,0,-0.0384521,0.0961304,0,0.0238037,-0.0128174,-0.992432,1.05469,0.922852,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.9,21.16825512,109.86845102,27.681,0,0,24.397,-0.0139139,0,0,-0.0384521,0,-0.0384521,0.0161743,-0.0143433,-0.990295,1.04919,0.922852,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.9,21.16825512,109.86845102,27.681,0,0,24.397,-0.0139139,0,0,-0.0192261,-0.307617,-0.0384521,0.0100708,-0.0186157,-1.01654,1.04919,0.922852,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.9,21.16825512,109.86845102,27.681,0,0,24.397,-0.0139139,0,0,0.0576782,0.211487,0,0.0137329,-0.0241089,-1.0083,1.04919,0.928345,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4015.9,21.16825512,109.86845102,27.681,0,0,24.397,-0.0139139,0,0,0.0576782,-0.384521,0.0192261,0.00701904,-0.017395,-1.01013,1.04919,0.922852,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.72,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.0,21.16825512,109.86845102,27.680,0,0,16.84,-0.0145528,0,0,0.0576782,0.288391,-0.0384521,0.0186157,-0.0213623,-0.994873,1.04919,0.928345,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.75,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.0,21.16825512,109.86845102,27.680,0,0,16.84,-0.0145528,0,0,0.0576782,0,0,0.0177002,-0.0195312,-0.983582,1.04919,0.928345,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.75,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.0,21.16825512,109.86845102,27.680,0,0,16.84,-0.0145528,0,0,0.0384521,0.211487,-0.0961304,0.0210571,-0.00854492,-0.98877,1.04919,0.933838,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.75,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.0,21.16825512,109.86845102,27.680,0,0,16.84,-0.0145528,0,0,0,0.153809,-0.0384521,0.017395,-0.012207,-0.983582,1.0437,0.928345,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.75,0.000000,1742.59,0,35144,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.1,21.16825512,109.86845103,27.677,0,0,13.866,-0.0136,0,0,0,-0.173035,-0.0384521,0.0149536,-0.017395,-1.01166,1.0437,0.928345,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.75,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.1,21.16825512,109.86845103,27.677,0,0,13.866,-0.0136,0,0,0,0.0192261,-0.0192261,0.0164795,-0.0216675,-1.00037,1.0437,0.928345,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.75,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.1,21.16825512,109.86845103,27.677,0,0,13.866,-0.0136,0,0,0.0769043,-0.422974,0,0.00946045,-0.0164795,-1.01471,1.0437,0.922852,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.75,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.1,21.16825512,109.86845103,27.677,0,0,13.866,-0.0136,0,0,0.115356,0.115356,-0.0192261,0.0149536,-0.0253296,-0.998535,1.0437,0.922852,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.75,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.1,21.16825512,109.86845103,27.677,0,0,13.866,-0.0136,0,0,0.192261,-0.0384521,-0.0192261,0.0128174,-0.022583,-0.990601,1.0437,0.922852,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.75,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.2,21.16825512,109.86845103,27.674,0,0,31.899,-0.0113667,0,0,0.173035,0.249939,-0.0769043,0.0216675,-0.0106812,-0.988159,1.04919,0.928345,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.69,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.2,21.16825512,109.86845103,27.674,0,0,31.899,-0.0113667,0,0,0.0769043,-0.0961304,0.0576782,0.0180054,-0.0140381,-0.986938,1.04919,0.922852,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.69,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.2,21.16825512,109.86845103,27.674,0,0,31.899,-0.0113667,0,0,0.115356,-0.192261,-0.0384521,0.0164795,-0.0192261,-1.01013,1.04919,0.922852,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.69,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.2,21.16825512,109.86845103,27.674,0,0,31.899,-0.0113667,0,0,0.115356,0.0192261,-0.0961304,0.0170898,-0.0186157,-1.0025,1.04919,0.917358,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.69,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.2,21.16825512,109.86845103,27.674,0,0,31.899,-0.0113667,0,0,0.0769043,-0.499878,0.0192261,0.010376,-0.0164795,-1.01501,1.04919,0.922852,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.69,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.3,21.16825513,109.86845105,27.679,0,0,5.92,-0.0118972,0,0,-0.0192261,0.0769043,-0.0192261,0.0146484,-0.0283813,-1.00464,1.04919,0.922852,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.3,21.16825513,109.86845105,27.679,0,0,5.92,-0.0118972,0,0,0.0384521,-0.153809,0.0192261,0.0128174,-0.0219727,-1.00067,1.0437,0.922852,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.3,21.16825513,109.86845105,27.679,0,0,5.92,-0.0118972,0,0,0.153809,0.307617,-0.0961304,0.0238037,-0.0112915,-0.985413,1.0437,0.922852,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.3,21.16825513,109.86845105,27.679,0,0,5.92,-0.0118972,0,0,0.0961304,0.0576782,-0.0384521,0.0198364,-0.0137329,-0.981445,1.04919,0.922852,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.3,21.16825513,109.86845105,27.679,0,0,5.92,-0.0118972,0,0,0.0961304,-0.0961304,-0.0384521,0.0180054,-0.0164795,-1.00281,1.05469,0.922852,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.74,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.4,21.16825513,109.86845104,27.681,0,0,320.518,-0.00846667,0,0,0.0769043,0,-0.0384521,0.0177002,-0.0167847,-0.994873,1.05469,0.917358,113.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.4,21.16825513,109.86845104,27.681,0,0,320.518,-0.00846667,0,0,0.0961304,-0.307617,0,0.0131226,-0.0158691,-1.01074,1.05469,0.917358,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.4,21.16825513,109.86845104,27.681,0,0,320.518,-0.00846667,0,0,0.0961304,0.0576782,0.0192261,0.0119019,-0.0253296,-1.00739,1.05469,0.917358,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.4,21.16825513,109.86845104,27.681,0,0,320.518,-0.00846667,0,0,0.0576782,-0.269165,0,0.0112915,-0.0201416,-1.00403,1.05469,0.917358,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.4,21.16825513,109.86845104,27.681,0,0,320.518,-0.00846667,0,0,0.0961304,0.269165,-0.0384521,0.0216675,-0.0164795,-0.990906,1.06018,0.917358,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.4,21.16825513,109.86845104,27.681,0,0,320.518,-0.00846667,0,0,0.0961304,0.0576782,-0.0384521,0.0177002,-0.012207,-0.982361,1.06018,0.917358,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.76,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.5,21.16825514,109.86845104,27.685,0,0,359.196,-0.00880833,0,0,0.0769043,0.115356,-0.0384521,0.0186157,-0.0170898,-0.99823,1.06018,0.922852,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.73,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.5,21.16825514,109.86845104,27.685,0,0,359.196,-0.00880833,0,0,-0.0192261,0.0576782,-0.0384521,0.0183105,-0.0222778,-0.99823,1.06018,0.917358,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.73,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.5,21.16825514,109.86845104,27.685,0,0,359.196,-0.00880833,0,0,-0.0192261,-0.384521,0,0.010376,-0.0140381,-1.01593,1.05469,0.917358,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.73,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.5,21.16825514,109.86845104,27.685,0,0,359.196,-0.00880833,0,0,0.0384521,0.0961304,0,0.0128174,-0.0213623,-1.00739,1.04919,0.922852,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.73,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.6,21.16825513,109.86845104,27.679,0,0,21.756,-0.0124722,0,0,0.0384521,-0.307617,0,0.00976562,-0.022583,-1.01135,1.04919,0.917358,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.71,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.6,21.16825513,109.86845104,27.679,0,0,21.756,-0.0124722,0,0,0.0384521,0.134583,-0.0192261,0.0192261,-0.0204468,-0.999451,1.04919,0.922852,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.71,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.6,21.16825513,109.86845104,27.679,0,0,21.756,-0.0124722,0,0,0.0769043,-0.0192261,0,0.0189209,-0.0119019,-0.984192,1.04919,0.922852,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.71,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.6,21.16825513,109.86845104,27.679,0,0,21.756,-0.0124722,0,0,0.0769043,0.0769043,0,0.020752,-0.0170898,-0.993347,1.04919,0.922852,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.71,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.6,21.16825513,109.86845104,27.679,0,0,21.756,-0.0124722,0,0,0.0576782,0.153809,-0.0192261,0.020752,-0.0192261,-0.988159,1.05469,0.917358,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.71,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.7,21.16825513,109.86845104,27.680,0,0,45.972,-0.0203472,0,0,0,-0.230713,-0.0192261,0.0125122,-0.0115967,-1.01166,1.05469,0.917358,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.73,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.7,21.16825513,109.86845104,27.680,0,0,45.972,-0.0203472,0,0,0.0961304,0.173035,-0.0192261,0.0161743,-0.0201416,-0.996704,1.05469,0.917358,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.73,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.7,21.16825513,109.86845104,27.680,0,0,45.972,-0.0203472,0,0,0,-0.211487,-0.0384521,0.0125122,-0.0244141,-1.00983,1.05469,0.917358,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.73,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.7,21.16825513,109.86845104,27.680,0,0,45.972,-0.0203472,0,0,0.0769043,0.230713,-0.0384521,0.0170898,-0.017395,-0.99762,1.05469,0.922852,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.73,0.000000,1742.59,0,35146,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.7,21.16825513,109.86845104,27.680,0,0,45.972,-0.0203472,0,0,0.0384521,-0.0576782,-0.0192261,0.0167847,-0.010376,-0.984802,1.0437,0.917358,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.73,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.8,21.16825514,109.86845104,27.681,0,0,53.537,-0.0223722,0,0,0.0769043,0.0769043,-0.0192261,0.0231934,-0.0189209,-0.991211,1.0437,0.917358,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.75,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.8,21.16825514,109.86845104,27.681,0,0,53.537,-0.0223722,0,0,0.0961304,0.0576782,-0.0384521,0.0204468,-0.0170898,-0.986633,1.0437,0.917358,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.75,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
$dg,4016.8,21.16825514,109.86845104,27.681,0,0,53.537,-0.0223722,0,0,0.0961304,-0.307617,-0.0192261,0.0125122,-0.0106812,-1.01166,1.0437,0.917358,113.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183.75,0.000000,1742.59,0,35145,0,0,0,0,0,0,0,0,0,0,*ed
